Pref_Voter_Id,Contest_Id,Pref_Voter_Id,Serial_Number_Id,Tally_Type_Id,Precinct_Id,Over_Vote,Under_Vote,Choice_1,Choice_2,Choice_3,Choice_1_Race_Id,Choice_2_Race_Id,Choice_3_Race_Id
120227,66,120227,260,1,260,0,0,387,390,388,White,Hispanic,Hispanic
120228,66,120228,260,1,260,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120229,66,120229,260,1,260,0,0,388,387,390,Hispanic,White,Hispanic
120230,66,120230,260,1,260,0,0,388,0,0,Hispanic,0,0
120231,66,120231,260,1,260,0,0,388,0,0,Hispanic,0,0
120232,66,120232,260,1,260,0,0,388,0,0,Hispanic,0,0
120233,66,120233,260,1,260,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120234,66,120234,260,1,260,0,0,388,0,0,Hispanic,0,0
120235,66,120235,260,1,260,0,0,388,0,0,Hispanic,0,0
120236,66,120236,260,1,260,0,0,388,0,0,Hispanic,0,0
120237,66,120237,260,1,260,0,0,387,388,389,White,Hispanic,Hispanic
120238,66,120238,260,1,260,0,1,0,0,0,0,0,0
120239,66,120239,260,1,260,0,1,0,0,0,0,0,0
120240,66,120240,260,1,260,0,0,388,389,0,Hispanic,Hispanic,0
120241,66,120241,260,1,260,0,0,387,388,389,White,Hispanic,Hispanic
120242,66,120242,260,1,260,0,0,390,0,0,Hispanic,0,0
120243,66,120243,260,1,260,0,0,390,0,0,Hispanic,0,0
120244,66,120244,260,1,260,0,0,390,388,387,Hispanic,Hispanic,White
120245,66,120245,260,1,260,0,0,388,389,387,Hispanic,Hispanic,White
120246,66,120246,260,1,260,0,0,389,387,0,Hispanic,White,0
120247,66,120247,260,1,260,0,1,0,0,0,0,0,0
120248,66,120248,260,1,260,0,0,389,388,0,Hispanic,Hispanic,0
120249,66,120249,260,1,260,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120250,66,120250,260,1,260,0,0,390,388,387,Hispanic,Hispanic,White
120251,66,120251,260,1,260,0,0,387,389,388,White,Hispanic,Hispanic
120252,66,120252,260,1,260,0,1,388,390,0,Hispanic,Hispanic,0
120253,66,120253,260,1,260,0,1,0,0,0,0,0,0
120254,66,120254,260,1,260,0,0,387,390,388,White,Hispanic,Hispanic
120255,66,120255,260,1,260,0,1,0,0,0,0,0,0
120256,66,120256,260,1,260,0,0,388,389,387,Hispanic,Hispanic,White
120257,66,120257,260,1,260,0,0,390,388,387,Hispanic,Hispanic,White
120258,66,120258,260,1,260,0,0,389,0,0,Hispanic,0,0
120259,66,120259,260,1,260,0,0,387,389,390,White,Hispanic,Hispanic
120260,66,120260,260,1,260,0,0,387,388,0,White,Hispanic,0
120261,66,120261,260,1,260,0,0,388,0,0,Hispanic,0,0
120262,66,120262,260,1,260,0,0,388,389,0,Hispanic,Hispanic,0
120263,66,120263,260,1,260,0,0,388,389,0,Hispanic,Hispanic,0
120264,66,120264,260,1,260,0,0,388,389,0,Hispanic,Hispanic,0
120265,66,120265,260,1,260,0,1,0,0,0,0,0,0
120266,66,120266,260,1,260,0,1,0,0,0,0,0,0
120267,66,120267,260,1,260,0,1,0,0,0,0,0,0
120268,66,120268,260,1,260,0,1,0,0,0,0,0,0
120269,66,120269,260,1,260,0,1,0,0,0,0,0,0
120270,66,120270,260,1,260,0,1,0,0,0,0,0,0
120271,66,120271,260,1,260,0,1,0,0,0,0,0,0
120272,66,120272,260,1,260,0,1,0,0,0,0,0,0
120273,66,120273,260,1,260,0,1,0,0,0,0,0,0
120274,66,120274,260,1,260,0,1,0,0,0,0,0,0
120275,66,120275,260,1,260,0,1,0,0,0,0,0,0
120276,66,120276,260,1,260,0,1,0,0,0,0,0,0
120277,66,120277,260,1,260,0,1,0,0,0,0,0,0
120278,66,120278,260,1,260,0,1,0,0,0,0,0,0
120279,66,120279,260,1,260,0,1,0,0,0,0,0,0
120280,66,120280,260,1,260,0,1,0,0,0,0,0,0
120281,66,120281,260,1,260,0,1,0,0,0,0,0,0
120282,66,120282,260,1,260,0,1,0,0,0,0,0,0
120283,66,120283,260,1,260,0,1,0,0,0,0,0,0
120284,66,120284,260,1,260,0,1,0,0,0,0,0,0
120285,66,120285,260,1,260,0,1,0,0,0,0,0,0
120286,66,120286,260,1,260,0,1,0,0,0,0,0,0
120287,66,120287,260,1,260,0,1,0,0,0,0,0,0
120288,66,120288,260,1,260,0,1,0,0,0,0,0,0
120289,66,120289,260,1,260,0,1,0,0,0,0,0,0
120290,66,120290,260,1,260,0,1,0,0,0,0,0,0
120291,66,120291,260,1,260,0,1,0,0,0,0,0,0
120292,66,120292,260,1,260,0,1,0,0,0,0,0,0
120293,66,120293,260,1,260,0,1,0,0,0,0,0,0
120294,66,120294,260,1,260,0,1,0,0,0,0,0,0
120295,66,120295,260,1,260,0,1,0,0,0,0,0,0
120296,66,120296,260,1,260,0,1,0,0,0,0,0,0
120297,66,120297,260,1,260,0,1,0,0,0,0,0,0
120298,66,120298,260,1,260,0,1,0,0,0,0,0,0
120299,66,120299,260,1,260,0,1,0,0,0,0,0,0
120300,66,120300,260,1,260,0,1,0,0,0,0,0,0
120301,66,120301,260,1,260,0,1,0,0,0,0,0,0
120302,66,120302,260,1,260,0,1,0,0,0,0,0,0
120303,66,120303,260,1,260,0,1,0,0,0,0,0,0
120304,66,120304,260,1,260,0,1,0,0,0,0,0,0
120305,66,120305,260,1,260,0,1,0,0,0,0,0,0
120306,66,120306,260,1,260,0,1,0,0,0,0,0,0
120307,66,120307,260,1,260,0,1,0,0,0,0,0,0
120308,66,120308,260,1,260,0,1,0,0,0,0,0,0
120309,66,120309,260,1,260,0,1,0,0,0,0,0,0
120310,66,120310,260,1,260,0,1,0,0,0,0,0,0
120311,66,120311,260,1,260,0,0,387,0,0,White,0,0
120312,66,120312,260,1,260,0,0,390,388,387,Hispanic,Hispanic,White
120313,66,120313,260,1,260,0,0,388,0,0,Hispanic,0,0
120314,66,120314,260,1,260,0,0,388,0,0,Hispanic,0,0
120315,66,120315,260,1,260,0,0,388,0,0,Hispanic,0,0
120316,66,120316,260,1,260,0,0,388,0,0,Hispanic,0,0
120317,66,120317,260,1,260,0,0,387,388,0,White,Hispanic,0
120318,66,120318,260,1,260,0,0,388,387,0,Hispanic,White,0
120319,66,120319,260,1,260,0,0,388,0,0,Hispanic,0,0
120320,66,120320,260,1,260,0,0,388,0,0,Hispanic,0,0
120321,66,120321,260,1,260,0,1,0,0,0,0,0,0
120322,66,120322,260,1,260,0,0,389,387,388,Hispanic,White,Hispanic
120323,66,120323,260,1,260,0,0,388,390,387,Hispanic,Hispanic,White
120324,66,120324,260,1,260,0,0,388,390,387,Hispanic,Hispanic,White
120325,66,120325,260,1,260,0,0,388,387,389,Hispanic,White,Hispanic
120326,66,120326,260,1,260,0,1,0,0,0,0,0,0
120327,66,120327,260,1,260,0,0,390,388,387,Hispanic,Hispanic,White
120328,66,120328,260,1,260,0,0,390,0,0,Hispanic,0,0
120329,66,120329,260,1,260,0,0,390,0,0,Hispanic,0,0
120330,66,120330,260,1,260,0,0,390,0,0,Hispanic,0,0
120331,66,120331,260,1,260,0,0,390,0,0,Hispanic,0,0
120332,66,120332,260,1,260,0,0,390,0,0,Hispanic,0,0
120333,66,120333,260,1,260,0,0,390,0,0,Hispanic,0,0
120334,66,120334,260,1,260,0,0,390,0,0,Hispanic,0,0
120335,66,120335,260,1,260,0,0,390,0,0,Hispanic,0,0
120336,66,120336,260,1,260,0,0,388,390,389,Hispanic,Hispanic,Hispanic
120337,66,120337,260,1,260,0,0,388,0,0,Hispanic,0,0
120338,66,120338,260,1,260,0,0,388,0,0,Hispanic,0,0
120339,66,120339,260,1,260,0,0,390,0,0,Hispanic,0,0
120340,66,120340,260,1,260,0,0,390,389,387,Hispanic,Hispanic,White
120341,66,120341,260,1,260,0,0,388,0,0,Hispanic,0,0
120342,66,120342,260,1,260,0,0,388,0,0,Hispanic,0,0
120343,66,120343,260,1,260,0,1,0,0,0,0,0,0
120344,66,120344,260,1,260,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120345,66,120345,260,1,260,0,0,388,390,387,Hispanic,Hispanic,White
120346,66,120346,260,1,260,0,0,389,0,0,Hispanic,0,0
120347,66,120347,260,1,260,0,0,388,389,387,Hispanic,Hispanic,White
120348,66,120348,260,1,260,0,0,388,0,0,Hispanic,0,0
120349,66,120349,260,1,260,0,1,0,0,0,0,0,0
120350,66,120350,260,1,260,0,0,388,389,387,Hispanic,Hispanic,White
120351,66,120351,260,1,260,0,0,388,390,0,Hispanic,Hispanic,0
120352,66,120352,260,1,260,0,0,387,388,390,White,Hispanic,Hispanic
120353,66,120353,260,1,260,0,0,389,0,0,Hispanic,0,0
120354,66,120354,260,1,260,0,0,390,389,0,Hispanic,Hispanic,0
120355,66,120355,260,1,260,0,0,389,0,0,Hispanic,0,0
120356,66,120356,260,1,260,0,0,390,387,389,Hispanic,White,Hispanic
120357,66,120357,260,1,260,0,0,388,389,390,Hispanic,Hispanic,Hispanic
120358,66,120358,260,1,260,0,0,390,388,387,Hispanic,Hispanic,White
120359,66,120359,260,1,260,0,0,387,0,0,White,0,0
120360,66,120360,260,1,260,0,0,390,388,387,Hispanic,Hispanic,White
120361,66,120361,260,1,260,0,1,0,0,0,0,0,0
120362,66,120362,260,1,260,0,0,390,0,0,Hispanic,0,0
120363,66,120363,260,1,260,0,0,390,0,0,Hispanic,0,0
120364,66,120364,260,1,260,0,0,387,388,390,White,Hispanic,Hispanic
120365,66,120365,260,1,260,0,0,388,0,0,Hispanic,0,0
120366,66,120366,260,1,260,0,0,388,389,390,Hispanic,Hispanic,Hispanic
120367,66,120367,260,1,260,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120368,66,120368,260,1,260,0,0,388,389,390,Hispanic,Hispanic,Hispanic
120369,66,120369,260,1,260,0,0,387,0,0,White,0,0
120370,66,120370,260,1,260,0,0,389,387,0,Hispanic,White,0
120371,66,120371,260,1,260,0,0,390,0,0,Hispanic,0,0
120372,66,120372,260,1,260,0,0,389,387,390,Hispanic,White,Hispanic
120373,66,120373,260,1,260,0,0,390,0,0,Hispanic,0,0
120374,66,120374,260,1,260,0,1,0,0,0,0,0,0
120375,66,120375,260,1,260,0,0,390,389,0,Hispanic,Hispanic,0
120376,66,120376,260,1,260,0,0,390,387,389,Hispanic,White,Hispanic
120377,66,120377,260,1,260,0,0,388,389,0,Hispanic,Hispanic,0
120378,66,120378,260,1,260,0,0,390,388,0,Hispanic,Hispanic,0
120379,66,120379,260,1,260,0,0,389,387,388,Hispanic,White,Hispanic
120380,66,120380,260,1,260,0,0,390,387,388,Hispanic,White,Hispanic
120381,66,120381,260,1,260,0,0,390,389,388,Hispanic,Hispanic,Hispanic
120382,66,120382,260,1,260,0,0,390,0,0,Hispanic,0,0
120383,66,120383,260,1,260,0,0,390,0,0,Hispanic,0,0
120384,66,120384,260,1,260,0,0,387,390,388,White,Hispanic,Hispanic
120385,66,120385,260,1,260,0,0,387,390,0,White,Hispanic,0
120386,66,120386,260,1,260,0,0,390,0,0,Hispanic,0,0
120387,66,120387,260,1,260,0,0,387,388,0,White,Hispanic,0
120388,66,120388,260,1,260,0,0,388,0,0,Hispanic,0,0
120389,66,120389,260,1,260,0,0,388,390,0,Hispanic,Hispanic,0
120390,66,120390,260,1,260,0,1,0,0,0,0,0,0
120391,66,120391,260,1,260,0,0,387,389,390,White,Hispanic,Hispanic
120392,66,120392,260,1,260,0,0,387,388,390,White,Hispanic,Hispanic
120393,66,120393,260,1,260,0,0,390,389,387,Hispanic,Hispanic,White
120394,66,120394,260,1,260,0,0,390,389,388,Hispanic,Hispanic,Hispanic
120395,66,120395,260,1,260,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120396,66,120396,260,1,260,0,0,388,387,390,Hispanic,White,Hispanic
120397,66,120397,260,1,260,0,1,0,0,0,0,0,0
120398,66,120398,260,1,260,0,0,388,387,390,Hispanic,White,Hispanic
120399,66,120399,260,1,260,0,1,0,0,0,0,0,0
120400,66,120400,260,1,260,0,1,0,0,0,0,0,0
120401,66,120401,260,1,260,0,1,0,0,0,0,0,0
120402,66,120402,260,1,260,0,0,387,388,390,White,Hispanic,Hispanic
120403,66,120403,260,1,260,0,0,390,387,0,Hispanic,White,0
120404,66,120404,260,1,260,0,0,387,0,0,White,0,0
120405,66,120405,260,1,260,0,0,390,0,0,Hispanic,0,0
120406,66,120406,260,1,260,0,0,388,0,0,Hispanic,0,0
120407,66,120407,260,1,260,0,0,390,387,389,Hispanic,White,Hispanic
120408,66,120408,260,1,260,0,1,0,0,0,0,0,0
120409,66,120409,260,1,260,0,1,0,0,0,0,0,0
120410,66,120410,260,1,260,0,0,389,387,390,Hispanic,White,Hispanic
120411,66,120411,260,1,260,0,0,387,0,0,White,0,0
120412,66,120412,260,1,260,0,0,388,387,390,Hispanic,White,Hispanic
120413,66,120413,260,1,260,0,0,388,387,389,Hispanic,White,Hispanic
120414,66,120414,260,1,260,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120415,66,120415,260,1,260,0,0,388,0,0,Hispanic,0,0
120416,66,120416,260,1,260,0,0,387,390,388,White,Hispanic,Hispanic
120417,66,120417,260,1,260,0,0,388,387,390,Hispanic,White,Hispanic
120418,66,120418,260,1,260,0,0,389,388,387,Hispanic,Hispanic,White
120419,66,120419,260,1,260,0,0,390,0,0,Hispanic,0,0
120420,66,120420,260,1,260,0,0,389,390,388,Hispanic,Hispanic,Hispanic
120421,66,120421,260,1,260,0,0,390,389,388,Hispanic,Hispanic,Hispanic
120422,66,120422,260,1,260,0,0,387,388,0,White,Hispanic,0
120423,66,120423,260,1,260,0,0,390,389,387,Hispanic,Hispanic,White
120424,66,120424,260,1,260,0,0,387,389,388,White,Hispanic,Hispanic
120425,66,120425,260,1,260,0,1,0,0,0,0,0,0
120426,66,120426,260,1,260,0,0,388,389,0,Hispanic,Hispanic,0
120427,66,120427,260,1,260,0,1,0,0,0,0,0,0
120428,66,120428,260,1,260,0,0,390,389,387,Hispanic,Hispanic,White
120429,66,120429,260,1,260,0,1,0,0,0,0,0,0
120430,66,120430,260,1,260,0,0,389,388,390,Hispanic,Hispanic,Hispanic
120431,66,120431,260,1,260,0,0,390,0,0,Hispanic,0,0
120432,66,120432,260,1,260,0,0,390,389,0,Hispanic,Hispanic,0
120433,66,120433,260,1,260,0,0,388,387,390,Hispanic,White,Hispanic
120434,66,120434,260,1,260,0,0,389,388,390,Hispanic,Hispanic,Hispanic
120435,66,120435,260,1,260,0,0,390,389,388,Hispanic,Hispanic,Hispanic
120436,66,120436,260,1,260,0,0,388,387,389,Hispanic,White,Hispanic
120437,66,120437,260,1,260,0,0,388,390,389,Hispanic,Hispanic,Hispanic
120438,66,120438,260,1,260,0,0,390,387,388,Hispanic,White,Hispanic
120439,66,120439,260,1,260,0,0,390,0,0,Hispanic,0,0
120440,66,120440,260,1,260,0,1,0,0,0,0,0,0
120441,66,120441,260,1,260,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120442,66,120442,260,1,260,0,0,387,0,0,White,0,0
120443,66,120443,260,1,260,0,0,388,390,389,Hispanic,Hispanic,Hispanic
120444,66,120444,260,1,260,0,0,390,0,0,Hispanic,0,0
120445,66,120445,260,1,260,0,0,388,390,389,Hispanic,Hispanic,Hispanic
120446,66,120446,260,1,260,0,0,388,390,0,Hispanic,Hispanic,0
120447,66,120447,260,1,260,0,1,0,0,0,0,0,0
120448,66,120448,260,1,260,0,0,387,389,390,White,Hispanic,Hispanic
120449,66,120449,260,1,260,0,0,387,388,390,White,Hispanic,Hispanic
120450,66,120450,260,1,260,0,0,388,389,387,Hispanic,Hispanic,White
120451,66,120451,260,1,260,0,0,389,390,0,Hispanic,Hispanic,0
120452,66,120452,260,1,260,0,0,389,387,390,Hispanic,White,Hispanic
120453,66,120453,260,1,260,0,0,388,390,387,Hispanic,Hispanic,White
120454,66,120454,260,1,260,0,0,390,0,0,Hispanic,0,0
120455,66,120455,260,1,260,0,0,390,389,0,Hispanic,Hispanic,0
120456,66,120456,260,1,260,0,1,0,0,0,0,0,0
120457,66,120457,260,1,260,0,0,390,0,0,Hispanic,0,0
120458,66,120458,260,1,260,0,0,388,0,0,Hispanic,0,0
120459,66,120459,260,1,260,0,0,388,0,0,Hispanic,0,0
120460,66,120460,260,1,260,0,0,389,0,0,Hispanic,0,0
120461,66,120461,260,1,260,0,1,0,0,0,0,0,0
120462,66,120462,260,1,260,0,1,0,0,0,0,0,0
120463,66,120463,260,1,260,0,0,388,390,389,Hispanic,Hispanic,Hispanic
120464,66,120464,260,1,260,0,0,388,390,387,Hispanic,Hispanic,White
120465,66,120465,260,1,260,0,0,389,0,0,Hispanic,0,0
120466,66,120466,260,1,260,0,1,0,0,0,0,0,0
120467,66,120467,260,1,260,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120468,66,120468,260,1,260,0,0,387,388,390,White,Hispanic,Hispanic
120469,66,120469,260,1,260,0,0,388,387,389,Hispanic,White,Hispanic
120470,66,120470,260,1,260,0,0,387,388,0,White,Hispanic,0
120471,66,120471,260,1,260,0,0,390,389,388,Hispanic,Hispanic,Hispanic
120472,66,120472,260,1,260,0,0,390,389,388,Hispanic,Hispanic,Hispanic
120473,66,120473,260,1,260,0,0,389,390,0,Hispanic,Hispanic,0
120474,66,120474,260,1,260,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120475,66,120475,260,1,260,0,1,0,0,0,0,0,0
120476,66,120476,260,1,260,0,0,388,387,389,Hispanic,White,Hispanic
120477,66,120477,260,1,260,0,1,0,0,0,0,0,0
120478,66,120478,260,1,260,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120479,66,120479,260,1,260,0,0,388,390,0,Hispanic,Hispanic,0
120480,66,120480,260,1,260,0,0,387,0,0,White,0,0
120481,66,120481,260,1,260,0,0,387,0,0,White,0,0
120482,66,120482,260,1,260,0,0,387,0,0,White,0,0
120483,66,120483,260,1,260,0,0,387,389,388,White,Hispanic,Hispanic
120484,66,120484,260,1,260,0,0,390,387,389,Hispanic,White,Hispanic
120485,66,120485,260,1,260,0,0,390,0,0,Hispanic,0,0
120486,66,120486,260,1,260,0,0,388,389,390,Hispanic,Hispanic,Hispanic
120487,66,120487,260,1,260,0,0,387,390,389,White,Hispanic,Hispanic
120488,66,120488,260,1,260,0,0,387,389,390,White,Hispanic,Hispanic
120489,66,120489,260,1,260,0,0,388,389,390,Hispanic,Hispanic,Hispanic
120490,66,120490,260,1,260,0,0,387,390,388,White,Hispanic,Hispanic
120491,66,120491,260,1,260,0,0,389,387,388,Hispanic,White,Hispanic
120492,66,120492,260,1,260,0,0,388,390,0,Hispanic,Hispanic,0
120493,66,120493,260,1,260,0,0,387,388,389,White,Hispanic,Hispanic
120494,66,120494,260,1,260,0,0,390,388,387,Hispanic,Hispanic,White
120495,66,120495,260,1,260,0,1,0,0,0,0,0,0
120496,66,120496,260,1,260,0,0,388,0,0,Hispanic,0,0
120497,66,120497,260,1,260,0,0,390,387,389,Hispanic,White,Hispanic
120498,66,120498,260,1,260,0,1,0,0,0,0,0,0
120499,66,120499,260,1,260,0,0,387,388,389,White,Hispanic,Hispanic
120500,66,120500,260,1,260,0,1,0,0,0,0,0,0
120501,66,120501,260,1,260,0,0,387,0,0,White,0,0
120502,66,120502,260,1,260,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120503,66,120503,260,1,260,0,0,390,0,0,Hispanic,0,0
120504,66,120504,260,1,260,0,0,390,389,387,Hispanic,Hispanic,White
120505,66,120505,260,1,260,0,0,388,390,387,Hispanic,Hispanic,White
120648,66,120648,325,1,325,0,1,0,0,0,0,0,0
120649,66,120649,325,1,325,0,0,387,389,390,White,Hispanic,Hispanic
120650,66,120650,325,1,325,0,0,390,0,0,Hispanic,0,0
120651,66,120651,325,1,325,0,0,390,0,0,Hispanic,0,0
120652,66,120652,325,1,325,0,0,387,389,390,White,Hispanic,Hispanic
120653,66,120653,325,1,325,0,0,390,0,0,Hispanic,0,0
120654,66,120654,325,1,325,0,0,390,0,0,Hispanic,0,0
120655,66,120655,325,1,325,0,0,390,0,0,Hispanic,0,0
120656,66,120656,325,1,325,0,0,390,0,0,Hispanic,0,0
120657,66,120657,325,1,325,0,0,388,390,387,Hispanic,Hispanic,White
120658,66,120658,325,1,325,0,1,0,0,0,0,0,0
120659,66,120659,325,1,325,0,0,390,0,0,Hispanic,0,0
120660,66,120660,325,1,325,0,0,390,0,0,Hispanic,0,0
120661,66,120661,325,1,325,0,0,390,0,0,Hispanic,0,0
120662,66,120662,325,1,325,0,0,390,388,387,Hispanic,Hispanic,White
120663,66,120663,325,1,325,0,0,390,387,388,Hispanic,White,Hispanic
120664,66,120664,325,1,325,0,0,390,0,0,Hispanic,0,0
120665,66,120665,325,1,325,0,0,388,387,0,Hispanic,White,0
120666,66,120666,325,1,325,0,0,388,387,0,Hispanic,White,0
120667,66,120667,325,1,325,0,0,390,0,0,Hispanic,0,0
120668,66,120668,325,1,325,0,0,388,387,0,Hispanic,White,0
120669,66,120669,325,1,325,0,0,390,387,389,Hispanic,White,Hispanic
120670,66,120670,325,1,325,0,0,390,388,0,Hispanic,Hispanic,0
120671,66,120671,325,1,325,0,0,388,387,0,Hispanic,White,0
120672,66,120672,325,1,325,0,1,0,0,0,0,0,0
120673,66,120673,325,1,325,0,0,390,388,0,Hispanic,Hispanic,0
120674,66,120674,325,1,325,0,0,388,387,0,Hispanic,White,0
120675,66,120675,325,1,325,0,0,388,0,0,Hispanic,0,0
120676,66,120676,325,1,325,0,0,390,388,0,Hispanic,Hispanic,0
120677,66,120677,325,1,325,0,0,388,390,387,Hispanic,Hispanic,White
120678,66,120678,325,1,325,0,1,0,0,0,0,0,0
120679,66,120679,325,1,325,0,1,0,0,0,0,0,0
120680,66,120680,325,1,325,0,1,0,0,0,0,0,0
120681,66,120681,325,1,325,0,1,0,0,0,0,0,0
120682,66,120682,325,1,325,0,1,0,0,0,0,0,0
120683,66,120683,325,1,325,0,1,0,0,0,0,0,0
120684,66,120684,325,1,325,0,1,0,0,0,0,0,0
120685,66,120685,325,1,325,0,1,0,0,0,0,0,0
120686,66,120686,325,1,325,0,1,0,0,0,0,0,0
120687,66,120687,325,1,325,0,1,0,0,0,0,0,0
120688,66,120688,325,1,325,0,1,0,0,0,0,0,0
120689,66,120689,325,1,325,0,0,390,0,0,Hispanic,0,0
120690,66,120690,325,1,325,0,1,0,0,0,0,0,0
120691,66,120691,325,1,325,0,0,390,388,387,Hispanic,Hispanic,White
120692,66,120692,325,1,325,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120693,66,120693,325,1,325,0,0,390,387,0,Hispanic,White,0
120694,66,120694,325,1,325,0,0,387,389,0,White,Hispanic,0
120695,66,120695,325,1,325,0,0,387,389,388,White,Hispanic,Hispanic
120696,66,120696,325,1,325,0,0,390,389,387,Hispanic,Hispanic,White
120697,66,120697,325,1,325,0,0,390,0,0,Hispanic,0,0
120698,66,120698,325,1,325,0,0,388,387,0,Hispanic,White,0
120699,66,120699,325,1,325,0,0,387,0,0,White,0,0
120700,66,120700,325,1,325,0,1,0,0,0,0,0,0
120701,66,120701,325,1,325,0,0,390,387,389,Hispanic,White,Hispanic
120702,66,120702,325,1,325,0,0,387,390,389,White,Hispanic,Hispanic
120703,66,120703,325,1,325,0,0,388,389,387,Hispanic,Hispanic,White
120704,66,120704,325,1,325,0,0,388,387,390,Hispanic,White,Hispanic
120705,66,120705,325,1,325,0,0,388,390,387,Hispanic,Hispanic,White
120706,66,120706,325,1,325,0,1,0,0,0,0,0,0
120707,66,120707,325,1,325,0,0,388,389,0,Hispanic,Hispanic,0
120708,66,120708,325,1,325,0,0,387,0,0,White,0,0
120709,66,120709,325,1,325,0,0,390,389,0,Hispanic,Hispanic,0
120710,66,120710,325,1,325,0,0,390,389,387,Hispanic,Hispanic,White
120711,66,120711,325,1,325,0,0,388,0,0,Hispanic,0,0
120712,66,120712,325,1,325,0,0,388,0,0,Hispanic,0,0
120713,66,120713,325,1,325,0,0,389,387,0,Hispanic,White,0
120714,66,120714,325,1,325,0,0,390,388,387,Hispanic,Hispanic,White
120715,66,120715,325,1,325,0,0,388,0,0,Hispanic,0,0
120716,66,120716,325,1,325,0,0,387,389,388,White,Hispanic,Hispanic
120717,66,120717,325,1,325,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120718,66,120718,325,1,325,0,0,387,390,388,White,Hispanic,Hispanic
120719,66,120719,325,1,325,0,0,388,0,0,Hispanic,0,0
120720,66,120720,325,1,325,0,0,390,389,387,Hispanic,Hispanic,White
120721,66,120721,325,1,325,0,0,388,387,0,Hispanic,White,0
120722,66,120722,325,1,325,0,0,390,388,387,Hispanic,Hispanic,White
120723,66,120723,325,1,325,0,0,387,388,389,White,Hispanic,Hispanic
120724,66,120724,325,1,325,0,0,388,387,389,Hispanic,White,Hispanic
120725,66,120725,325,1,325,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120726,66,120726,325,1,325,0,0,388,390,387,Hispanic,Hispanic,White
120727,66,120727,325,1,325,0,0,390,389,388,Hispanic,Hispanic,Hispanic
120728,66,120728,325,1,325,0,0,389,390,0,Hispanic,Hispanic,0
120729,66,120729,325,1,325,0,1,0,0,0,0,0,0
120730,66,120730,325,1,325,0,1,0,0,0,0,0,0
120731,66,120731,325,1,325,0,1,0,0,0,0,0,0
120732,66,120732,325,1,325,0,0,389,390,387,Hispanic,Hispanic,White
120733,66,120733,325,1,325,0,0,387,389,390,White,Hispanic,Hispanic
120734,66,120734,325,1,325,0,0,390,0,0,Hispanic,0,0
120735,66,120735,325,1,325,0,0,390,0,0,Hispanic,0,0
120736,66,120736,325,1,325,0,0,387,390,0,White,Hispanic,0
120737,66,120737,325,1,325,0,0,388,0,0,Hispanic,0,0
120738,66,120738,325,1,325,0,0,387,388,389,White,Hispanic,Hispanic
120739,66,120739,325,1,325,0,0,390,389,387,Hispanic,Hispanic,White
120740,66,120740,325,1,325,0,0,387,390,388,White,Hispanic,Hispanic
120741,66,120741,325,1,325,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120742,66,120742,325,1,325,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120743,66,120743,325,1,325,0,0,390,389,0,Hispanic,Hispanic,0
120744,66,120744,325,1,325,0,0,388,390,389,Hispanic,Hispanic,Hispanic
120745,66,120745,325,1,325,0,0,388,0,0,Hispanic,0,0
120746,66,120746,325,1,325,0,0,388,0,0,Hispanic,0,0
120747,66,120747,325,1,325,0,0,387,0,0,White,0,0
120748,66,120748,325,1,325,0,0,388,0,0,Hispanic,0,0
120749,66,120749,325,1,325,0,0,388,390,387,Hispanic,Hispanic,White
120750,66,120750,325,1,325,0,0,387,390,388,White,Hispanic,Hispanic
120751,66,120751,325,1,325,0,0,388,387,0,Hispanic,White,0
120752,66,120752,325,1,325,0,0,390,388,387,Hispanic,Hispanic,White
120753,66,120753,325,1,325,0,0,389,390,387,Hispanic,Hispanic,White
120754,66,120754,325,1,325,0,0,388,387,390,Hispanic,White,Hispanic
120755,66,120755,325,1,325,0,0,389,390,0,Hispanic,Hispanic,0
120756,66,120756,325,1,325,0,0,390,387,388,Hispanic,White,Hispanic
120757,66,120757,325,1,325,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120758,66,120758,325,1,325,0,0,388,387,389,Hispanic,White,Hispanic
120759,66,120759,325,1,325,0,0,387,390,389,White,Hispanic,Hispanic
120760,66,120760,325,1,325,0,0,390,388,389,Hispanic,Hispanic,Hispanic
120761,66,120761,325,1,325,0,0,390,0,0,Hispanic,0,0
120762,66,120762,325,1,325,0,0,390,389,387,Hispanic,Hispanic,White
120763,66,120763,325,1,325,0,0,390,387,388,Hispanic,White,Hispanic
